8.219125927913424334e-01
8.220539942114984955e-01
8.221861018440212998e-01
8.223095261054663707e-01
8.224249639084734165e-01
8.225331436063876289e-01
8.226347788103228753e-01
8.227305385849844610e-01
8.228210349582144589e-01
8.229068244686814637e-01
8.229884185750736547e-01
8.230662975880881360e-01
8.231409236650545358e-01
8.232127497434561514e-01
8.232822227080947020e-01
8.233497803973662821e-01
8.234158431834723846e-01
8.234808017765791188e-01
8.235450035653834044e-01
8.236087401621509096e-01
8.236722388161332731e-01
8.237356599715226491e-01
8.237991025016923041e-01
8.238626171328961023e-01
8.239262274065056735e-01
8.239899563728559917e-01
8.240538562218446828e-01
8.241180373846798135e-01
8.241826934153481110e-01
8.242481182689360697e-01
8.243147134660429032e-01
8.243829840091968508e-01
8.244535236303602854e-01
8.245269917268529536e-01
8.246040858482910352e-01
8.246855144971551033e-01
8.247719750581183895e-01
8.248641407940667802e-01
8.249626591528053110e-01
8.250681614065177305e-01
8.251812812944925302e-01
8.253026782696564201e-01
8.254330594856111869e-01
8.255731939566454125e-01
8.257239122911952389e-01
8.258860856706059517e-01
8.260605777584670850e-01
8.262481626163692416e-01
8.264494009172455025e-01
8.266644671748514250e-01
8.268929233486287389e-01
8.271334377297894225e-01
8.273834503715558064e-01
8.276387919714963681e-01
8.278932867808890261e-01
8.281384191012046703e-01
8.283631875220780483e-01
8.285542611094210974e-01
8.286964916110510782e-01
8.287737641137289391e-01
8.287700594502130924e-01
8.286705630983638438e-01
8.284621895204208331e-01
8.281391021790190932e-01
8.276150234888149937e-01
8.263731063977137747e-01
8.241125872093199023e-01
8.203063204187780455e-01
8.144474907107163153e-01
8.058479471926203175e-01
7.940476577996740115e-01
7.783599547580329903e-01
7.583098648177459822e-01
7.337391151715229043e-01
7.047737017492681222e-01
6.720518517213910359e-01
6.364636020899864244e-01
5.991381124146812898e-01
5.615475904887724523e-01
5.259579453143469197e-01
4.984989199078982969e-01
4.784232840813505971e-01
4.635836096752882218e-01
4.529335168302939252e-01
4.452230475732943393e-01
4.397429455701059031e-01
4.356861517535858264e-01
4.326642565320895084e-01
4.307898750539077559e-01
4.298987528292625981e-01
4.288235681112229081e-01
4.268912052774292976e-01
4.247232029679434695e-01
4.228960785731603056e-01
4.210801683690603148e-01
4.187789491899617800e-01
4.150191753464536615e-01
4.076666216623234806e-01
3.914967104614922588e-01
3.549683800251021148e-01
2.723488766139022244e-01
1.601682525971023230e-01
4.851012692742326382e-02
7.065860701549860068e-03
1.013389749156748095e-03
2.183178922921547862e-04
4.577885311181497741e-05
9.433014094132910298e-06
1.938088203504521416e-06
3.985523227461347906e-07
8.197336398237750512e-08
1.684806632694523244e-08
3.459979109927517724e-09
7.102213538785738643e-10
1.457767198505787723e-10
2.992783777926380280e-11
6.146194654239441948e-12
1.262545623115534744e-12
2.593480985290093427e-13
5.329070518089154082e-14
1.088018564127407800e-14
2.220446049247864062e-15
4.440892098499511896e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
