7.139007440578332142e-01
7.139108239119572596e-01
7.139207698767707777e-01
7.139299690539321341e-01
7.139377616012695382e-01
7.139435060004378775e-01
7.139466771241048670e-01
7.139469942802673108e-01
7.139445512924017523e-01
7.139398958377671800e-01
7.139340076784842504e-01
7.139281518448606922e-01
7.139236087475261394e-01
7.139213295626876121e-01
7.139215869078504584e-01
7.139240122838542701e-01
7.139254150649133601e-01
7.139543059469369846e-01
7.140039230215999844e-01
7.139954123358946969e-01
7.140006885783332091e-01
7.140150914617169331e-01
7.140180110685064863e-01
7.140035584086125153e-01
7.140174061453190557e-01
7.140281752474463284e-01
7.140277576110816149e-01
7.140535551971762818e-01
7.140634982113139850e-01
7.140561125526313502e-01
7.140904032605066565e-01
7.141976298545322788e-01
7.142583861287216118e-01
7.139971840871305320e-01
7.137703453994819203e-01
7.136798833188726654e-01
7.137504439256314726e-01
7.139793055087400031e-01
7.142062222620508827e-01
7.143477838840281979e-01
7.143457908658946698e-01
7.141886721202603816e-01
7.139629839895448304e-01
7.138411038360176208e-01
7.138332008491993230e-01
7.136696880593663694e-01
7.129663608234145800e-01
7.115209859563510486e-01
7.091826053586953726e-01
7.050168411963874116e-01
6.969038042224870999e-01
6.803480776745411962e-01
6.416743629424862538e-01
5.388684921628625890e-01
3.476423813019308695e-01
1.284697943629263261e-01
2.394623264100908741e-02
3.835658353782338964e-03
9.799638903993750354e-04
2.628185638631991912e-04
6.629083746473380854e-05
1.622540790218827148e-05
3.873256101212578734e-06
9.064153822661262276e-07
2.088145441053406115e-07
4.751118323298693703e-08
1.070376046176773278e-08
2.392369674986846568e-09
5.312544868088541860e-10
1.173323295223291082e-10
2.579312167584187480e-11
5.646831409606435470e-12
1.231701763586665818e-12
2.677647285789157803e-13
5.803128155482827472e-14
1.254785672813544061e-14
2.699160447066052528e-15
5.597193013922851445e-16
1.153770467396209694e-16
2.371288301443361870e-17
4.870395171715860723e-18
1.000491062932698895e-18
2.055575466612966565e-19
4.224931004135762122e-20
8.753094415072957636e-21
2.149567671080682600e-21
